id,shares
3722,2860.467099981025
3723,3793.765442186109
3724,3345.140473069582
3725,2288.7381499578787
3726,4804.93850410379
3727,2488.8984938913763
3728,1385.733271903634
3729,3013.89898232458
3730,1971.0476325885998
3731,2104.986633339914
3732,2965.826267215015
3733,3921.450451494824
3734,5325.967478828201
3735,2566.8776560556553
3736,2202.5913682194696
3737,3351.3462364968245
3738,2926.8297664195716
3739,914.1821229277634
3740,1988.9721815970565
3741,2414.1761038653094
3742,1500.6980428250981
3743,4432.893950287704
3744,1466.5000898019061
3745,4028.8555362572515
3746,3215.193852667342
3747,1553.0976695592653
3748,2329.7539235826516
3749,3189.253095084945
3750,2576.099426496642
3751,2641.4970870548495
3752,4004.0518735091564
3753,2978.0213734088293
3754,1460.9488681877247
3755,1169.5186970853324
3756,2912.1676449442766
3757,3801.3732955033565
3758,2457.990602751358
3759,1911.5219196230228
3760,3650.3610978314337
3761,2714.8334299134785
3762,2493.2028507630603
3763,1444.6479040856975
3764,5052.943714444393
3765,2433.225275013935
3766,3359.9426558823343
3767,2068.4262891306357
3768,2216.3390679504837
3769,2118.2524660859203
3770,1558.0345895188702
3771,1763.3000762265815
3772,2354.2536213907824
3773,4880.053510328947
3774,5025.594039320104
3775,955.1001013796272
3776,1803.6702174972052
3777,3453.1416176934226
3778,3054.1456999678585
3779,3346.476908836101
3780,4966.1814389266865
3781,3043.5483155348184
3782,1905.7219728245927
3783,1810.5079543871266
3784,2754.8166662950625
3785,4164.298366999088
3786,3425.8432157720654
3787,1984.0337147989549
3788,2026.2822783673942
3789,1605.3658485404299
3790,3527.733516837229
3791,3102.2690514263004
3792,4720.714259118749
3793,2465.43230514711
3794,2652.7364128116087
3795,3180.900067534735
3796,1629.43940153609
3797,2299.857580683196
3798,1945.1464809309768
3799,3484.6482253089107
3800,3564.138538224839
3801,1787.0193567184574
3802,519.6296441679378
3803,6897.202555155271
3804,1673.5019260389754
3805,2816.518474436858
3806,3646.81249401643
3807,4430.463598773663
3808,3041.7959082208863
3809,4655.896787604786
3810,3691.57985041571
3811,2618.00596256023
3812,2001.3385311966308
3813,1863.7490889824849
3814,1945.966029257057
3815,6380.606843419961
3816,1818.4905106952306
3817,5148.503699801107
3818,3410.464430008594
3819,2330.7391588837754
3820,2609.649247409644
3821,3804.4958545832505
3822,3796.646087465455
3823,6290.029199542578
3824,1558.1837933021961
3825,2016.3574556169901
3826,3713.3589680493933
3827,1533.8789512182166
3828,3847.6497582497022
3829,2159.1100352156363
3830,2722.5026502627634
3831,3012.4837870913416
3832,3167.66675318946
3833,1312.841258915516
3834,2726.560814466927
3835,4283.851044316693
3836,847.224901506163
3837,3322.216358840509
3838,1539.5769470297232
3839,2541.490860394345
3840,2768.2568431464533
3841,3684.7197663577763
3842,4736.2924811647645
3843,4186.100349997454
3844,1277.2613883503395
3845,2597.5036071137265
3846,2204.408696084237
3847,2606.735156535361
3848,2361.645437527013
3849,3360.7176222259413
3850,2803.352518589527
3851,1970.3162023001296
3852,4807.232872781989
3853,2713.3737227134798
3854,2128.716621512767
3855,1265.1132122083286
3856,3271.7112208112294
3857,5988.961152642488
3858,2347.4712467619656
3859,2040.8024333984285
3860,6627.4601395811005
3861,4465.012578994728
3862,1260.8523746713577
3863,3272.94413543264
3864,3410.8501861371387
3865,1597.5839594337663
3866,2038.6131312288676
3867,1935.5697627485688
3868,1101.040185872474
3869,2573.559859808094
3870,1272.61902792485
3871,2598.9921507056106
3872,2744.9549859874724
3873,1615.4639909487641
3874,3876.2559347555116
3875,2303.2178130277334
3876,2081.0824029800892
3877,6712.755993149271
3878,2302.1527981770078
3879,3465.2512593559168
3880,2263.941823172784
3881,3458.1043731744485
3882,2448.6066596711817
3883,5710.117366157394
3884,4555.115023904434
3885,3112.2102311321487
3886,4210.410652329669
3887,1769.8766097559546
3888,4243.221556212896
3889,3620.685461005982
3890,923.0456717137713
3891,2865.6309138221122
3892,2048.4332080635945
3893,2833.175078558007
3894,2082.29926376453
3895,3633.5406022000225
3896,1950.1511180546659
3897,2957.5551614477035
3898,3731.296832963063
3899,4289.2447676161155
3900,4819.225230934612
3901,2677.80351409606
3902,1380.403472223321
3903,2261.55420560943
3904,5482.607552358792
3905,3907.587431536701
3906,1649.5788430804705
3907,1638.6267672751333
3908,4671.648755631405
3909,2222.3068365388317
3910,2646.7257903815625
3911,5481.622828863971
3912,2767.7112433994525
3913,2470.3215365491296
3914,1983.547610813578
3915,2574.1103029186024
3916,4395.936248888329
3917,4629.72995468147
3918,4050.3767796228367
3919,1767.0481535289941
3920,3097.208222602132
3921,3529.4011008013204
3922,2665.002875848274
3923,149.8928913503214
3924,2733.2167934284334
3925,1955.568200727967
3926,2272.0092975972793
3927,1336.8823153608228
3928,4143.457302935118
3929,4410.61991096198
3930,2811.897641074993
3931,1845.5432274321292
3932,3090.0574535593196
3933,2270.121770065254
3934,3378.3404688401424
3935,2290.1200104726504
3936,2968.1651235717773
3937,1520.0795176745387
3938,3786.9365052800704
3939,1732.9184283385061
3940,3188.6672043531653
3941,2897.4922470666806
3942,2709.6808482313136
3943,2872.6315806483763
3944,1952.0399733004533
3945,4187.079026107067
3946,2223.2874572920164
3947,2688.5907513595157
3948,1295.5774537720895
3949,1659.0070938681615
3950,2275.1405661351837
3951,2066.923506989757
3952,2538.265420388473
3953,2533.9730593922814
3954,3509.102723250663
3955,3319.0254729893295
3956,2946.4515686563273
3957,1877.5971930883752
3958,4272.868599919453
3959,4333.698319491295
3960,1743.5495976303882
3961,2922.1470159443616
3962,2465.7733267973363
3963,1593.7610223365036
3964,1326.2375450966579
3965,3083.7918043216296
3966,1879.8470943996313
3967,3425.915051164836
3968,2650.106577991751
3969,4795.913513035694
3970,2478.1373768098583
3971,2865.0511312636418
3972,4098.733767093536
3973,2713.268748769302
3974,3273.95539818388
3975,3029.4329123524703
3976,5074.757749990555
3977,2655.892136911206
3978,2138.05480984208
3979,4247.530192330099
3980,1397.492114259981
3981,3962.5999999262976
3982,2350.131261069805
3983,2797.9121004444905
3984,1821.3017702555135
3985,1765.2153813062423
3986,2144.087389887026
3987,2446.3575759126725
3988,1182.1432308775593
3989,4681.4421845451
3990,2645.1260552109234
3991,7139.169247629796
3992,2310.924185316014
3993,2600.458154975333
3994,6126.4942745208555
3995,3291.06843788289
3996,1258.0558572823807
3997,2837.62066289423
3998,2813.468169464719
3999,3229.2732437943423
4000,1881.4218653986168
4001,2559.0379949117314
4002,1127.0407892550797
4003,4137.351612835693
4004,1555.8944994955573
4005,4358.395976599374
4006,2032.8042331987976
4007,2383.6996039276073
4008,2954.201145384598
4009,2082.51009814541
4010,2091.9979856119503
4011,2980.992209899714
4012,3992.0146289120366
4013,1573.0705963363139
4014,3448.453052140225
4015,2347.291010626772
4016,1782.8045275738173
4017,2393.163158828389
4018,1320.2150381475153
4019,1843.7146449105862
4020,4638.078218577722
4021,1566.2523827682394
4022,1337.1288241621282
4023,3602.3455003030886
4024,2207.283127558473
4025,5098.4685446959165
4026,1135.6600579793926
4027,2092.8805785571562
4028,2898.0479428538556
4029,930.9969406727323
4030,3242.278505756124
4031,3157.9782448049273
4032,2631.902679642356
4033,1807.7665564787103
4034,4128.508982853669
4035,2367.314695378039
4036,2113.5993874737096
4037,2670.6156710476816
4038,3004.1683736722816
4039,4880.46525175999
4040,2403.578951986132
4041,2786.555289590693
4042,1590.5574905252752
4043,4195.150510688789
4044,2286.4783866793614
4045,1862.7469800429562
4046,3892.858824606825
4047,2897.4937666059877
4048,4555.796134458315
4049,2774.5080246763764
4050,2248.285310252657
4051,1788.7173784606844
4052,1910.9986884282343
4053,2031.0814799059722
4054,4068.2782853748013
4055,2300.9341910635685
4056,2827.194078187784
4057,2311.148519544645
4058,2622.8272578975657
4059,4569.226348735346
4060,2776.83070989688
4061,3097.616301233261
4062,2987.976700567787
4063,2856.091421366529
4064,4092.8735383309595
4065,1512.4390697723784
4066,3698.1180902670976
4067,1343.8120683300722
4068,4275.617240693418
4069,2102.993874589669
4070,3610.757271763292
4071,2562.190214996627
4072,3189.7358803055586
4073,4663.194845322288
4074,2470.483472492291
4075,5223.894290888905
4076,3660.730442380752
4077,1844.821205870146
4078,2928.46728791273
4079,2680.4135727080566
4080,2905.211678750631
4081,1671.9238377290985
4082,1867.4294524015409
4083,3148.6635224965303
4084,2519.08430849453
4085,2957.667549843268
4086,2348.8409325278453
4087,2226.711141210093
4088,1743.2028347311543
4089,3534.496163676027
4090,2545.1757186521154
4091,1574.60716958375
4092,4306.84040697368
4093,2716.2355592523118
4094,2465.5100201011064
4095,4426.224960397142
4096,2685.3530574871293
4097,1796.0400323789363
4098,2143.410777589458
4099,3279.6498903150123
4100,1837.7556905648098
4101,2638.494242361534
4102,3248.0882486310047
4103,4005.648015559569
4104,1982.3577501971617
4105,2363.962080881637
4106,6032.4313690189665
4107,3643.4553831438807
4108,2847.714066797552
4109,1708.3398028616102
4110,2152.5432104735755
4111,1393.5855294752118
4112,2197.57034154302
4113,1948.1587862799029
4114,1352.7578695710017
4115,2480.8076818350864
4116,1784.1843149915553
4117,2327.785636499977
4118,2390.090935998869
4119,4564.932561431506
4120,3152.3394332855896
4121,970.7549578666726
4122,2454.983414161904
4123,1519.4681005076259
4124,2492.1208996856003
4125,2227.4359074433232
4126,2241.2452759929783
4127,2314.2708189370815
4128,2557.0780946387367
4129,2229.7431061508178
4130,2504.334142601573
4131,1956.8666493240112
4132,1374.062392527498
4133,3055.076327541672
4134,1718.6694205886433
4135,1568.6694283691445
4136,3718.832632720778
4137,3098.4498224809577
4138,1574.2675547165832
4139,1262.0879300543884
4140,5001.756394249033
4141,1705.808840063693
4142,3986.5172727489444
4143,2862.410781131467
4144,2211.642146731957
4145,2883.455394537841
4146,2878.1492683601737
4147,1610.629458215165
4148,1257.1820473225107
4149,2778.1337714462697
4150,1409.1245784109096
4151,3396.5164438329384
4152,3707.1385123756445
4153,2582.1870907627344
4154,2412.042550815444
4155,1365.860941583383
4156,4459.382511116885
4157,2318.1203441332036
4158,4004.2893507734607
4159,1884.092931427062
4160,2379.67466917786
4161,3182.1009102927974
4162,2094.5893137725734
4163,3861.9321178124555
4164,2026.6978008288775
4165,4462.001381993782
4166,2295.349615264823
4167,2125.8534187423597
4168,4452.586057300197
4169,1147.9416442363804
4170,1441.3883596295373
4171,6224.4737410108755
4172,1539.344273319864
4173,1941.159714193107
4174,2018.2137353121425
4175,3486.9945879641245
4176,2557.228211210587
4177,1965.8942834966879
4178,1567.4138970362624
4179,2383.496421871924
4180,1862.056228387808
4181,2744.003175093384
4182,2770.4777324959514
4183,1679.206961676312
4184,1430.733792405248
4185,2105.604333610272
4186,2210.7406247161443
4187,2882.069360754681
4188,3433.1321971897933
4189,836.956810678043
4190,5646.782988327882
4191,2660.498930557912
4192,984.7723860695687
4193,2984.0691345975292
4194,2323.0244945470267
4195,2238.4477579052527
4196,4412.588119875267
4197,2970.1984586770213
4198,1836.899070714066
4199,4235.702507087391
4200,1980.3512956478348
4201,2034.1709531435595
4202,1550.4612686167825
4203,2576.334321881368
4204,2326.0094568677787
4205,2204.327702573507
4206,6278.788369358663
4207,2743.6915801465993
4208,3053.276980276146
4209,2761.3418873722158
4210,2509.6220162662003
4211,1978.195612320661
4212,2764.8480285944943
4213,1985.0108146412176
4214,1305.151709635832
4215,2297.8512850299085
4216,4676.517794787625
4217,4830.231711918992
4218,1509.251719411889
4219,1552.9572040602015
4220,3049.400125021776
4221,2590.356886718776
4222,2936.1703299990522
4223,1497.5766281611773
4224,5292.672126841336
4225,3114.384220947233
4226,1237.297195405225
4227,4025.3297786024896
4228,1789.4148782742163
4229,3187.6129250667536
4230,3528.0224132294916
4231,3063.9672784306094
4232,2161.290676985277
4233,2244.124925682655
4234,4242.220896288623
4235,5094.601233155699
4236,2202.1929817535465
4237,2673.4705256399757
4238,2348.7871499258727
4239,6079.470755328539
4240,2228.300980789065
4241,1966.4202154784325
4242,1629.5000000405012
4243,1670.37708345063
4244,1283.6621869311425
4245,3061.8962196195953
4246,4299.315020903084
4247,2742.5122194036585
4248,4583.626608945211
4249,3476.0703904138018
4250,2181.9757525100467
4251,2714.8413388950685
4252,1761.7792495204853
4253,4215.299296343112
4254,2418.2913978786237
4255,1327.4511509019321
4256,2073.1775916621705
4257,1722.3124721697664
4258,3445.5023733022854
4259,1311.6267562457892
4260,3395.1869318182044
4261,603.6691115447584
4262,1565.6058900127791
4263,2989.2713053197594
4264,2000.8990813821242
4265,2321.9323337513897
4266,2894.6665965791526
4267,1806.2640079628277
4268,5170.138934979381
4269,2400.962134591501
4270,2258.884390142838
4271,5660.560210572054
4272,3654.3220989009787
4273,2027.0082760211226
4274,2094.650026490556
4275,1976.372995967677
4276,2017.2820179614514
4277,3471.5724950792483
4278,3488.949623903958
4279,2758.8677187860612
4280,2000.8333759930397
4281,4359.922937028721
4282,2840.2409978244877
4283,862.2461942367213
4284,1637.9016518125873
4285,3481.658015261606
4286,1663.992461231233
4287,4532.563153570521
4288,1229.7237800753478
4289,1270.3077651937683
4290,2180.767811528698
4291,3987.529908161592
4292,997.5373829204623
4293,2064.09386393792
4294,4072.1431591421624
4295,2262.4764596025198
4296,2976.9550902369683
4297,3665.7594776192373
4298,1945.4342644823355
4299,2865.72541259858
4300,2706.587451174093
4301,6165.866897329611
4302,2863.718252433826
4303,2752.7252247945735
4304,2600.1331149633215
4305,2823.105564374032
4306,2977.4132577241708
4307,2102.3192622483716
4308,3221.0355743670616
4309,1410.2733485785589
4310,2777.1833476473103
4311,4584.0920233636825
4312,3086.250865620679
4313,7861.123840202008
4314,1861.6323480329947
4315,1433.655124903467
4316,2663.190668721756
4317,6645.654959398036
4318,3633.837522245871
4319,2719.4166065068985
4320,3081.6648324303314
4321,1989.5922991072525
4322,2670.6752346648627
4323,2201.7665687260705
4324,3060.072914843083
4325,2205.683265060393
4326,4786.516740416768
4327,1978.9860641583218
4328,1430.5299567006118
4329,2331.8942616554577
4330,2587.6751544548633
4331,1970.040535738914
4332,2567.959878215079
4333,3275.2354150915844
4334,3232.7874362484617
4335,2324.7821549003447
4336,1705.525346134386
4337,1620.0430929819086
4338,2884.8334325034866
4339,902.6872920065985
4340,3840.498658823527
4341,2210.935940965185
4342,4294.91814853635
4343,2167.8116045522875
4344,2045.7122523118533
4345,1364.1929023148882
4346,2494.525316199559
4347,4952.605462939341
4348,5192.591955791941
4349,2258.094552071194
4350,2509.601550141271
4351,2257.889472451774
4352,1743.5969563845833
4353,2031.446195375675
4354,3817.5698947534274
4355,2723.9101784679624
4356,1961.8488432905265
4357,3189.7040651732677
4358,518.4393537610126
4359,4086.6276571645594
4360,2135.1688454871933
4361,3093.2843494238796
4362,4279.90099657904
4363,1634.4474912947417
4364,1961.7434227598328
4365,2437.6848009225805
4366,2853.0821996485593
4367,1878.0091062898687
4368,3219.752054454668
4369,2463.5864508296136
4370,1942.9980367056842
4371,2778.673467705403
4372,5071.644155074618
4373,2309.2297203922935
4374,3548.823780687795
4375,4649.8654719978185
4376,3659.119817902567
4377,1708.6571049819522
4378,2499.864393948077
4379,3140.845619701662
4380,3317.984206351559
4381,2389.4421249622246
4382,5550.756570342089
4383,2513.0121767015917
4384,3325.8654492532405
4385,3313.248668100856
4386,2151.467765267025
4387,2738.023819885956
4388,4231.435317886855
4389,2343.7006985261323
4390,2596.465376362785
4391,1247.5807107295013
4392,1699.0909922646133
4393,3323.530948040002
4394,2542.0777431906417
4395,2004.3389339278942
4396,2544.847987318428
4397,2229.8661622538484
4398,1207.5100196363214
4399,3594.88799415677
4400,2115.891208476333
4401,4810.600250134122
4402,1797.289005330777
4403,2174.9126492459127
4404,2474.701667980429
4405,1578.6937933051477
4406,3257.7635565750024
4407,1397.7658671563454
4408,3810.448912588392
4409,3443.7923637170798
4410,2662.495558928611
4411,1937.0521980516696
4412,2090.430953800356
4413,1086.0200586290225
4414,4189.977758044615
4415,1935.8457674349897
4416,950.0984274899688
4417,4062.2436900946796
4418,2278.5737355033225
4419,1348.8487008073926
4420,3674.2433552822686
4421,1978.4936122646645
4422,6142.446937977152
4423,3988.3410531903364
4424,1961.4108148071314
4425,1268.3073106882653
4426,3233.061362065633
4427,2027.5853767459157
4428,3144.38527984804
4429,4045.5433685244507
4430,2672.328513981158
4431,2804.057149104682
4432,1719.176962045628
4433,4572.130273936673
4434,2417.615487600132
4435,3296.8543836972967
4436,4048.862915265676
4437,4353.191810259968
4438,1051.0443251464358
4439,2371.062863011466
4440,1552.588032306996
4441,3591.627777221265
4442,5889.619127673745
4443,1947.7225792352874
4444,2648.141720124101
4445,3205.1659771424747
4446,2768.8681750763035
4447,2831.3061624068696
4448,2232.657168231036
4449,3831.334911802429
4450,1741.102910808077
4451,4074.516164135509
4452,1666.896507351326
4453,3420.004342823335
4454,1576.8207128017361
4455,2656.304769735404
4456,2226.5931274046507
4457,3121.6201494976413
4458,3534.242982771826
4459,3673.1257057234716
4460,3121.294702920195
4461,1873.495947816422
4462,2419.4960306647627
4463,1100.4333790276542
4464,1810.8123984449749
4465,3083.8179956364384
4466,1989.5384375990316
4467,2991.4420682292966
4468,1911.940568659947
4469,4605.9590857829235
4470,2669.653871051235
4471,1738.7659881631653
4472,2767.982382446611
4473,5255.706547779048
4474,2746.9242019722333
4475,3174.882388563882
4476,837.6734530175986
4477,2711.1091470815445
4478,2132.312608155748
4479,3842.9669296072925
4480,2904.981317398151
4481,2465.0431613466335
4482,3029.337218434076
4483,1713.4857395886447
4484,2785.3828293372544
4485,1588.118770732869
4486,1225.664597743677
4487,3122.4866383056233
4488,1321.7687130674644
4489,2373.4680330251495
4490,2303.2671959984827
4491,1417.5554430748716
4492,3672.8374138848194
4493,2872.0875168124267
4494,2397.734683487157
4495,4862.736934022963
4496,1775.13865067994
4497,2444.8936874746314
4498,2331.2657506086634
4499,3346.2075415728114
4500,903.4717006402379
4501,4412.660552926982
4502,5371.139866913337
4503,2888.13923799256
4504,4838.906662347874
4505,3412.6706502962315
4506,6004.925623495437
4507,4047.3641482182375
4508,1205.1329228612044
4509,2709.2241543274104
4510,3582.8703270094784
4511,1002.1951496251077
4512,2552.4819183459776
4513,2839.3073942456813
4514,2529.640526621938
4515,3305.313160742854
4516,1379.4668162477997
4517,2178.559025405413
4518,2590.146108932214
4519,3264.527031165835
4520,4041.536309339358
4521,2671.137756320568
4522,3907.3177223263083
4523,2585.689327504144
4524,1224.7219030515676
4525,2576.84437101018
4526,2830.25942255219
4527,3690.462201174716
4528,4518.945277972387
4529,3100.2227796648713
4530,2817.4856164565836
4531,2315.2610158637563
4532,3635.0439122097278
4533,1719.8120705533129
4534,2950.012380222118
4535,4897.880006386777
4536,2456.1700536827593
4537,4918.874978168671
4538,2708.3533396471103
4539,906.971061398759
4540,3433.3259736132704
4541,2642.2310124611204
4542,3958.409218378647
4543,2143.767519731055
4544,6054.596085955973
4545,4785.0709910976675
4546,2866.285313170494
4547,2951.485124494622
4548,3623.988726563466
4549,4342.138128280583
4550,2065.7330079396193
4551,3600.0210661675746
4552,3450.4303490114935
4553,2174.187959168712
4554,3749.562046817914
4555,2710.1939655362285
4556,3484.5950246932816
4557,2392.144582171224
4558,1806.411882204849
4559,2117.578182549138
4560,3276.814194263605
4561,3368.793935072953
4562,2707.5874490265396
4563,3495.2166823120488
4564,4130.77757520659
4565,4196.1826904268855
4566,2027.389037969503
4567,2373.2861769042165
4568,2092.2376444804045
4569,4133.805128875087
4570,1350.0439258167717
4571,2478.3728122695156
4572,2380.4513215565566
4573,3531.318499649945
4574,2785.874271817065
4575,2534.9956847116646
4576,2018.7858787849095
4577,3916.665117825165
4578,2316.347982242234
4579,1637.3408316803648
4580,2112.0248622855916
4581,731.6801922222098
4582,1659.6122883583412
4583,1875.0021879122578
4584,2741.011392331985
4585,2421.5956836328796
4586,1836.891488918266
4587,3357.0620307878407
4588,2676.437626520653
4589,4429.909199634504
4590,3164.980628242638
4591,3446.6079124283942
4592,4298.293632908935
4593,3700.557530695378
4594,2135.2286074474478
4595,2432.866262395635
4596,3361.1435768521906
4597,2403.1003006169485
4598,2455.5936397008136
4599,2230.060305777907
4600,2239.4239051236273
4601,4886.806210579441
4602,3221.0666674126023
4603,3691.348341227611
4604,2555.2582253773426
4605,2996.606124287863
4606,7061.355327726953
4607,5806.712459733542
4608,6610.359622722262
4609,2602.1355111732137
4610,3654.048115083755
4611,3512.5305019574726
4612,5049.958511531379
4613,3936.678581272721
4614,2864.4606456845495
4615,4439.494189125568
4616,3329.136024900722
4617,1467.859855624346
4618,2981.8237638710298
4619,2257.706816747731
4620,3469.3387311865627
4621,1819.7560939558643
4622,4660.598419715405
4623,2487.077671619706
4624,2609.5516791560676
4625,1474.4103535085392
4626,1858.8426103679635
4627,2603.1688762132826
4628,1793.110774679918
4629,4382.183486147793
4630,2667.902886489802
4631,4352.363329389709
4632,2062.375091569987
4633,1586.6021286607584
4634,2459.209532629814
4635,2702.889583257259
4636,2967.3849320233858
4637,2904.675521507872
4638,3425.7816446556535
4639,1471.5222861331176
4640,3656.2982286012093
4641,4691.626044058174
4642,2792.0208012012754
4643,3501.8464881771724
4644,4470.203512925895
4645,2332.5919023210918
4646,4586.907195200908
4647,1895.7259893403348
4648,4981.422366627767
4649,2427.3751696076133
4650,5685.7864978001735
4651,2143.7523435920752
4652,2778.4975179309904
4653,4480.01275014083
4654,2557.6116595726353
4655,3270.7087542861063
4656,4987.083451890247
4657,1936.7675953547255
4658,4702.9701341098025
4659,2705.308696338504
4660,3040.808576244619
4661,1807.8604056970025
4662,2394.774129919052
4663,1382.6115752324245
4664,3016.4769034308447
4665,3284.157003997376
4666,2381.6910817017997
4667,1752.3269830931872
4668,4569.388386497626
4669,1697.657600194961
4670,2848.1602496134174
4671,1666.0713681712882
4672,3000.4566375506283
4673,1578.455887304368
4674,4401.607397726901
4675,2972.4582731464216
4676,2730.458450115517
4677,2661.769031842987
4678,2914.5877114979703
4679,5218.444019366432
4680,3395.2636834600726
4681,1386.660454133034
4682,3946.209839396088
4683,1464.6393315921705
4684,1626.3410105279613
4685,3695.1259781388126
4686,3194.1577967259436
4687,3474.720929240051
4688,2074.8186378940845
4689,2232.147352041151
4690,3695.626600345997
4691,3798.2911708685024
4692,1311.1384926705146
4693,3559.59677943962
4694,3046.612806868937
4695,1477.2184345782425
4696,2650.248726931567
4697,2593.4335388308136
4698,3586.9043308538758
4699,2978.4511985392264
4700,3083.686626235545
4701,1402.299625819091
4702,3070.6819995498536
4703,1777.5137025838635
4704,3002.552646324889
4705,3965.8121728923497
4706,4920.049044959058
4707,2826.7328768604402
4708,3232.7603129712443
4709,2041.518422580065
4710,1385.0179897228431
4711,2107.956018385633
4712,7311.222759900134
4713,1717.0485230328923
4714,2640.691987936305
4715,3726.994219183415
4716,2495.0763659255354
4717,1744.115307937016
4718,2884.403853744032
4719,5316.018726724171
4720,1528.867100623871
4721,2062.449848536599
4722,2814.779989922158
4723,1418.6469761853791
4724,2453.347292039889
4725,6711.723897083477
4726,3011.40404194433
4727,2325.32474721565
4728,2771.314038707981
4729,2767.16628432826
4730,2049.5089657096437
4731,2067.180226802897
4732,2510.6606859707244
4733,3095.780603246416
4734,4000.665350156858
4735,3321.636947918938
4736,1868.6468231743283
4737,1410.9994868202725
4738,1436.0013623301247
4739,1738.5482599808156
4740,2087.564612851621
4741,1668.2138741207314
4742,1878.620851771208
4743,3298.633522287284
4744,3043.587218752351
4745,1559.9616903965862
4746,4735.355614008904
4747,2401.961005636833
4748,1654.526253104178
4749,1919.651514674391
4750,2676.232348336377
4751,2273.7202943411576
4752,2893.5738203624287
4753,3021.5191692185117
4754,2190.696477897767
4755,2786.257280671478
4756,2543.174889981653
4757,1949.664522495496
4758,1732.7918399588957
4759,2745.4119653591197
4760,2539.35165951621
4761,5406.184922130814
4762,2800.3880852736547
4763,2379.7202535967463
4764,4239.774062873241
4765,2621.1906424873287
4766,3908.778746613927
4767,5808.715055781825
4768,3116.531851169965
4769,3852.319460810413
4770,961.5978155214561
4771,4922.66414193838
4772,2019.7219912618189
4773,1233.0953242003288
4774,2782.3726940072
4775,2045.769189658759
4776,1544.0841229114512
4777,3093.9620835551095
4778,2580.497099654247
4779,2739.3651451767873
4780,1325.8546903153251
4781,3478.6627958299305
4782,1996.1036852475359
4783,5312.344384869234
4784,2497.3680190512714
4785,2269.8709305231587
4786,4763.280919960626
4787,2540.1117457295895
4788,1870.4461080338856
4789,4289.638415026059
4790,1466.8517377999747
4791,2674.4790247550973
4792,2324.537489156358
4793,2508.514420787471
4794,2551.1433234950828
4795,1391.4773727222432
4796,2409.11259959747
4797,3321.260285621559
4798,2668.930570094364
4799,-449.9621685794293
4800,2152.9924612724617
4801,1680.4548270776286
4802,1744.9914487875994
4803,3797.731757321637
4804,2072.8532196358847
4805,5117.775344686231
4806,4065.1865497487206
4807,2339.530761536671
4808,7151.956389296029
4809,1449.9213656234338
4810,2311.524409059095
4811,2895.9829875299392
4812,2000.870968098357
4813,3871.669344917993
4814,2177.70039113077
4815,3710.1235796858837
4816,2916.8209346392305
4817,2336.593696187254
4818,2272.6403692902268
4819,2051.1361601805306
4820,3162.8972507130384
4821,2257.7364194388856
4822,2055.5863445515856
4823,3433.8962283174815
4824,3715.3188958571645
4825,2732.9035745701312
4826,4224.936884874418
4827,3160.611833559903
4828,1343.4282459561168
4829,1724.494759735012
4830,5210.418195227648
4831,2392.4102470040507
4832,1927.365678828602
4833,2799.5234249494006
4834,3021.2142742179085
4835,2241.7031409927113
4836,2127.0666710019304
4837,2425.933276684921
4838,3024.852149170246
4839,6856.818296155938
4840,2656.1283494777435
4841,2768.877864553121
4842,2297.515021604265
4843,3106.071392249257
4844,2264.841551121215
4845,1544.115728571379
4846,3662.0021400289233
4847,2319.273634361841
4848,1727.01556397904
4849,2814.290550129509
4850,3169.8380500128496
4851,4227.955824024298
4852,2910.063467870069
4853,2920.6579901096156
4854,1799.629328846917
4855,2672.79982768825
4856,1747.9349198480472
4857,1211.8238745966319
4858,1770.3525764372616
4859,4878.572916385364
4860,4724.662097567778
4861,2591.3647009056394
4862,2701.322404432435
4863,1731.2597396450647
4864,3069.9561295170033
4865,952.029936446339
4866,2977.565662626279
4867,2980.3631358612456
4868,2455.539145376878
4869,3744.3320242685713
4870,2517.9822177838396
4871,1168.35519803206
4872,4994.289533798316
4873,2006.3721319275041
4874,2523.032011564852
4875,2906.9024675136006
4876,1231.3983352940377
4877,2814.9528053028753
4878,1593.1870867354355
4879,1482.9482461541797
4880,2818.472915554129
4881,2809.5704302002578
4882,3015.982912650481
4883,1627.5715511485118
4884,2659.216707938691
4885,2714.45928434483
4886,2504.656750139139
4887,2061.1379040960546
4888,4779.89749675553
4889,2842.6715587751005
4890,2413.46437322966
4891,3111.144740758188
4892,2319.652670726742
4893,1533.200271334294
4894,2116.738698781673
4895,2630.6630707716286
4896,2853.623679411504
4897,4392.165665469494
4898,3635.961019543318
4899,1108.4523204619059
4900,2017.4220358800258
4901,2040.5912951498872
4902,1800.281700663993
4903,1906.934040899726
4904,1610.6549183965944
4905,5670.613744078813
4906,5263.411436757399
4907,1871.6414988551796
4908,2657.7513996401276
4909,1703.2000553690023
4910,4130.432515133349
4911,5452.03345657172
4912,1734.051821119151
4913,2345.302909209714
4914,1595.7773054526738
4915,2535.8484056015322
4916,1739.0018827327904
4917,2035.484740758101
4918,1518.5896599206621
4919,2591.742798039816
4920,4429.793626512542
4921,5936.0171345040135
4922,2101.6552987616915
4923,2945.77328152712
4924,2506.7612363448707
4925,1144.7465696396243
4926,2829.9245603321806
4927,2807.4890041583258
4928,2031.853626657109
4929,2272.2995893155985
4930,2619.4822778014586
4931,2817.271045878666
4932,2857.1491626976804
4933,2148.371196779987
4934,1395.099120701922
4935,1329.8847413691742
